 Cristhian ;CRISTHIANO;CRIOS;0.294;False;0.000;0;0.000;10;S;True;False
 Cristhian ;CRISTHIANO;CRII;1.153;False;0.000;0;0.000;10;I;True;False
 Cristhian ;CRISTHIANO;CRIIS;1.303;False;0.000;0;0.000;10;S;True;False
 Cristhian ;CRISTHIANO;CRIS;0.583;False;0.000;0;0.000;10;S;False;False
 Cristhian ;CRISTHIANO;CRIST;0.479;False;0.000;0;0.000;10;T;False;False
 Cristhian ;CRISTHIANO;CRISTH;0.591;False;0.000;0;0.000;10;H;False;False
 Cristhian ;CRISTHIANO;CRISTHI;0.658;False;0.000;0;0.000;10;I;False;False
 Cristhian ;CRISTHIANO;CRISTHIA;0.255;False;0.000;0;0.000;10;A;False;False
 Cristhian ;CRISTHIANO;CRISTHIAN;0.263;False;0.000;0;0.000;10;N;False;False
 Cristhian ;CRISTHIANO;CRISTHIANO;0.215;False;0.000;0;0.000;10;O;False;False
 Cristhian ;CRISTHIANO;CRISTHIANO ;0.559;False;0.000;0;0.000;10; ;True;False
 Cristhian ;CRISTHIANO;CRISTHIANO R;0.229;False;0.000;0;0.000;10;R;True;False
 Cristhian ;CRISTHIANO;CRISTHIANO RO;0.333;False;0.000;0;0.000;10;O;True;False
 Cristhian ;CRISTHIANO;CRISTHIANO RON;0.207;False;0.000;0;0.000;10;N;True;False
 Cristhian ;CRISTHIANO;CRISTHIANO RONA;0.288;False;0.000;0;0.000;10;A;True;False
 Cristhian ;CRISTHIANO;CRISTHIANO RONAL;0.209;False;0.000;0;0.000;10;L;True;False
 Cristhian ;CRISTHIANO;CRISTHIANO RONALD;0.327;False;0.000;0;0.000;10;D;True;False
 Cristhian ;CRISTHIANO;CRISTHIANO RONALDO;0.339;False;0.000;0;0.000;10;O;True;False
Cristhian;CRISTHIANO RONALDO;CRISTHIANO RONALDO;1.233;False;0.000;5;7.685;18;;False;True
 Cristhian ;MIMIMIMIMIMI;M;1.048;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MI;1.190;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIM;0.247;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMI;0.439;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIM;0.638;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMI;0.733;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIM;0.776;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMI;0.871;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMIM;0.367;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMIMI;0.463;False;0.000;0;0.000;12;I;False;False
Cristhian;MIMIMIMIMIMI;MIMIMIMIMI;0.638;True;0.000;5;0.000;12;;False;False
 Cristhian ;MIMIMIMIMIMI;M;0.980;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MI;1.073;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIM;0.292;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMI;0.287;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIM;0.326;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMI;0.422;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIM;0.887;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMI;0.975;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMIM;0.246;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMIMI;0.350;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMIMIM;0.247;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMIMIMI;0.351;False;0.000;0;0.000;12;I;False;False
Cristhian;MIMIMIMIMIMI;MIMIMIMIMIMI;0.310;False;5.412;6;10.362;12;;False;True
 Cristhian ;QWMNZP;Q;1.269;False;0.000;0;0.000;6;Q;False;False
 Cristhian ;QWMNZP;QW;0.292;False;0.000;0;0.000;6;W;False;False
 Cristhian ;QWMNZP;QWM;0.886;False;0.000;0;0.000;6;M;False;False
 Cristhian ;QWMNZP;QWMN;0.222;False;0.000;0;0.000;6;N;False;False
 Cristhian ;QWMNZP;QWMNZ;0.414;False;0.000;0;0.000;6;Z;False;False
 Cristhian ;QWMNZP;QWMNZP;0.695;False;0.000;0;0.000;6;P;False;False
Cristhian;QWMNZP;QWMNZP;0.462;False;0.000;7;4.954;6;;False;True
 Cristhian ;PZKOFTLILILILI;P;0.822;False;0.000;0;0.000;14;P;False;False
 Cristhian ;PZKOFTLILILILI;PZ;0.420;False;0.000;0;0.000;14;Z;False;False
 Cristhian ;PZKOFTLILILILI;PZK;0.759;False;0.000;0;0.000;14;K;False;False
 Cristhian ;PZKOFTLILILILI;PZKO;0.382;False;0.000;0;0.000;14;O;False;False
 Cristhian ;PZKOFTLILILILI;PZKOF;0.655;False;0.000;0;0.000;14;F;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFT;0.302;False;0.000;0;0.000;14;T;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTL;0.855;False;0.000;0;0.000;14;L;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLI;0.976;False;0.000;0;0.000;14;I;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLIL;0.246;False;0.000;0;0.000;14;L;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILI;0.342;False;0.000;0;0.000;14;I;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILIL;0.231;False;0.000;0;0.000;14;L;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILILI;0.311;False;0.000;0;0.000;14;I;False;False
Cristhian;PZKOFTLILILILI;PZKOFTLILILI;0.295;True;0.000;7;0.000;14;;False;False
 Cristhian ;PZKOFTLILILILI;P;0.854;False;0.000;0;0.000;14;P;False;False
 Cristhian ;PZKOFTLILILILI;PZ;0.380;False;0.000;0;0.000;14;Z;False;False
 Cristhian ;PZKOFTLILILILI;PZK;1.279;False;0.000;0;0.000;14;K;False;False
 Cristhian ;PZKOFTLILILILI;PZKO;1.407;False;0.000;0;0.000;14;O;False;False
 Cristhian ;PZKOFTLILILILI;PZKOF;0.743;False;0.000;0;0.000;14;F;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFT;0.382;False;0.000;0;0.000;14;T;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTL;0.759;False;0.000;0;0.000;14;L;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLI;0.943;False;0.000;0;0.000;14;I;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLIL;0.248;False;0.000;0;0.000;14;L;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILI;0.368;False;0.000;0;0.000;14;I;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILIL;0.263;False;0.000;0;0.000;14;L;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILILI;0.374;False;0.000;0;0.000;14;I;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILILIL;0.295;False;0.000;0;0.000;14;L;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILILILI;0.391;False;0.000;0;0.000;14;I;False;False
Cristhian;PZKOFTLILILILI;PZKOFTLILILILI;0.319;False;7.324;8;13.564;14;;False;True
 Cristhian ;PELIAGUDO;P;0.845;False;0.000;0;0.000;9;P;False;False
 Cristhian ;PELIAGUDO;PE;0.930;False;0.000;0;0.000;9;E;False;False
 Cristhian ;PELIAGUDO;PEL;0.238;False;0.000;0;0.000;9;L;False;False
 Cristhian ;PELIAGUDO;PELI;0.366;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PELIAGUDO;PELIA;0.254;False;0.000;0;0.000;9;A;False;False
 Cristhian ;PELIAGUDO;PELIAG;0.246;False;0.000;0;0.000;9;G;False;False
 Cristhian ;PELIAGUDO;PELIAGU;0.380;False;0.000;0;0.000;9;U;False;False
 Cristhian ;PELIAGUDO;PELIAGUD;0.327;False;0.000;0;0.000;9;D;False;False
 Cristhian ;PELIAGUDO;PELIAGUDO;0.302;False;0.000;0;0.000;9;O;False;False
Cristhian;PELIAGUDO;PELIAGUDO;0.536;False;0.000;9;3.797;9;;False;True
 Cristhian ;ZIZIZIHIZIZHIHIHI;Z;0.365;False;0.000;0;0.000;17;Z;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZI;0.660;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZ;0.811;False;0.000;0;0.000;17;Z;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZI;0.285;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZ;0.510;False;0.000;0;0.000;17;Z;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZI;0.217;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIH;1.142;False;0.000;0;0.000;17;H;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHI;1.254;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZ;0.472;False;0.000;0;0.000;17;Z;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZI;0.648;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZ;0.332;False;0.000;0;0.000;17;Z;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZH;0.674;False;0.000;0;0.000;17;H;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHI;0.777;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHIH;0.493;False;0.000;0;0.000;17;H;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHIHI;0.621;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHIHIH;0.263;False;0.000;0;0.000;17;H;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHIHIHI;0.367;False;0.000;0;0.000;17;I;False;False
Cristhian;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHIHIHI;0.357;False;0.000;10;7.211;17;;False;True
 Cristhian ;DIMENSION;D;0.950;False;0.000;0;0.000;9;D;False;False
 Cristhian ;DIMENSION;DI;1.046;False;0.000;0;0.000;9;I;False;False
 Cristhian ;DIMENSION;DIM;0.214;False;0.000;0;0.000;9;M;False;False
 Cristhian ;DIMENSION;DIME;0.234;False;0.000;0;0.000;9;E;False;False
 Cristhian ;DIMENSION;DIMEN;0.259;False;0.000;0;0.000;9;N;False;False
 Cristhian ;DIMENSION;DIMENS;0.318;False;0.000;0;0.000;9;S;False;False
 Cristhian ;DIMENSION;DIMENSI;0.287;False;0.000;0;0.000;9;I;False;False
 Cristhian ;DIMENSION;DIMENSIO;0.216;False;0.000;0;0.000;9;O;False;False
 Cristhian ;DIMENSION;DIMENSION;0.223;False;0.000;0;0.000;9;N;False;False
Cristhian;DIMENSION;DIMENSION;0.381;False;0.000;11;3.370;9;;False;True
 Cristhian ;CORRECCION;C;0.358;False;0.000;0;0.000;10;C;False;False
 Cristhian ;CORRECCION;CO;0.428;False;0.000;0;0.000;10;O;False;False
 Cristhian ;CORRECCION;COR;0.523;False;0.000;0;0.000;10;R;False;False
 Cristhian ;CORRECCION;CORR;0.415;False;0.000;0;0.000;10;R;False;False
 Cristhian ;CORRECCION;CORRE;0.583;False;0.000;0;0.000;10;E;False;False
 Cristhian ;CORRECCION;CORREC;0.280;False;0.000;0;0.000;10;C;False;False
 Cristhian ;CORRECCION;CORRECC;0.471;False;0.000;0;0.000;10;C;False;False
 Cristhian ;CORRECCION;CORRECCI;0.318;False;0.000;0;0.000;10;I;False;False
 Cristhian ;CORRECCION;CORRECCIO;0.238;False;0.000;0;0.000;10;O;False;False
 Cristhian ;CORRECCION;CORRECCION;0.222;False;0.000;0;0.000;10;N;False;False
Cristhian;CORRECCION;CORRECCION;0.327;False;0.000;12;3.888;10;;False;True
 Cristhian ;PASION;P;0.806;False;0.000;0;0.000;6;P;False;False
 Cristhian ;PASION;PA;0.891;False;0.000;0;0.000;6;A;False;False
 Cristhian ;PASION;PAS;0.249;False;0.000;0;0.000;6;S;False;False
 Cristhian ;PASION;PASI;0.263;False;0.000;0;0.000;6;I;False;False
 Cristhian ;PASION;PASIO;0.342;False;0.000;0;0.000;6;O;False;False
 Cristhian ;PASION;PASION;0.214;False;0.000;0;0.000;6;N;False;False
Cristhian;PASION;PASION;0.702;False;0.000;13;3.174;6;;False;True
 Cristhian ;PRESION;P;0.763;False;0.000;0;0.000;7;P;False;False
 Cristhian ;PRESION;PR;0.896;False;0.000;0;0.000;7;R;False;False
 Cristhian ;PRESION;PRE;0.204;False;0.000;0;0.000;7;E;False;False
 Cristhian ;PRESION;PRES;0.271;False;0.000;0;0.000;7;S;False;False
 Cristhian ;PRESION;PRESI;0.383;False;0.000;0;0.000;7;I;False;False
 Cristhian ;PRESION;PRESIN;0.271;False;0.000;0;0.000;7;N;True;False
 Cristhian ;PRESION;PRESIO;1.407;False;0.000;0;0.000;7;O;False;False
 Cristhian ;PRESION;PRESION;1.550;False;0.000;0;0.000;7;N;False;False
Cristhian;PRESION;PRESION;0.238;False;0.000;14;4.099;7;;False;True
 Cristhian ;PRECISION;P;0.758;False;0.000;0;0.000;9;P;False;False
 Cristhian ;PRECISION;PR;0.873;False;0.000;0;0.000;9;R;False;False
 Cristhian ;PRECISION;PRE;0.223;False;0.000;0;0.000;9;E;False;False
 Cristhian ;PRECISION;PREC;0.504;False;0.000;0;0.000;9;C;False;False
 Cristhian ;PRECISION;PRECI;0.311;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRECISION;PRECIS;0.350;False;0.000;0;0.000;9;S;False;False
 Cristhian ;PRECISION;PRECISI;0.478;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRECISION;PRECISIO;0.231;False;0.000;0;0.000;9;O;False;False
 Cristhian ;PRECISION;PRECISION;0.247;False;0.000;0;0.000;9;N;False;False
Cristhian;PRECISION;PRECISION;0.414;False;0.000;15;3.760;9;;False;True
 Cristhian ;PRIVACION;P;0.790;False;0.000;0;0.000;9;P;False;False
 Cristhian ;PRIVACION;PR;0.892;False;0.000;0;0.000;9;R;False;False
 Cristhian ;PRIVACION;PRI;0.300;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRIVACION;PRIV;0.470;False;0.000;0;0.000;9;V;False;False
 Cristhian ;PRIVACION;PRIVA;0.543;False;0.000;0;0.000;9;A;False;False
 Cristhian ;PRIVACION;PRIVAC;0.206;False;0.000;0;0.000;9;C;False;False
 Cristhian ;PRIVACION;PRIVACI;0.351;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRIVACION;PRIVACIO;0.295;False;0.000;0;0.000;9;O;False;False
 Cristhian ;PRIVACION;PRIVACION;0.214;False;0.000;0;0.000;9;N;False;False
Cristhian;PRIVACION;PRIVACION;0.366;False;0.000;16;3.431;9;;False;True
 Cristhian ;TRADICION;T;0.516;False;0.000;0;0.000;9;T;False;False
 Cristhian ;TRADICION;TR;0.633;False;0.000;0;0.000;9;R;False;False
 Cristhian ;TRADICION;TRA;0.231;False;0.000;0;0.000;9;A;False;False
 Cristhian ;TRADICION;TRAD;0.228;False;0.000;0;0.000;9;D;False;False
 Cristhian ;TRADICION;TRADI;0.367;False;0.000;0;0.000;9;I;False;False
 Cristhian ;TRADICION;TRADIC;0.338;False;0.000;0;0.000;9;C;False;False
 Cristhian ;TRADICION;TRADICI;0.303;False;0.000;0;0.000;9;I;False;False
 Cristhian ;TRADICION;TRADICIO;0.399;False;0.000;0;0.000;9;O;False;False
 Cristhian ;TRADICION;TRADICION;0.303;False;0.000;0;0.000;9;N;False;False
Cristhian;TRADICION;TRADICION;0.316;False;0.000;17;2.937;9;;False;True
 Cristhian ;TENSION;T;0.267;False;0.000;0;0.000;7;T;False;False
 Cristhian ;TENSION;TE;0.393;False;0.000;0;0.000;7;E;False;False
 Cristhian ;TENSION;TEN;0.750;False;0.000;0;0.000;7;N;False;False
 Cristhian ;TENSION;TENS;0.861;False;0.000;0;0.000;7;S;False;False
 Cristhian ;TENSION;TENSI;0.239;False;0.000;0;0.000;7;I;False;False
 Cristhian ;TENSION;TENSIO;0.224;False;0.000;0;0.000;7;O;False;False
 Cristhian ;TENSION;TENSION;0.329;False;0.000;0;0.000;7;N;False;False
Cristhian;TENSION;TENSION;0.309;False;0.000;18;3.478;7;;False;True
 Cristhian ;COMPOSICION;C;0.444;False;0.000;0;0.000;11;C;False;False
 Cristhian ;COMPOSICION;CM;0.356;False;0.000;0;0.000;11;M;True;False
 Cristhian ;COMPOSICION;CMO;0.451;False;0.000;0;0.000;11;O;True;False
 Cristhian ;COMPOSICION;CO;1.070;False;0.000;0;0.000;11;O;False;False
 Cristhian ;COMPOSICION;COM;1.181;False;0.000;0;0.000;11;M;False;False
 Cristhian ;COMPOSICION;COMP;0.215;False;0.000;0;0.000;11;P;False;False
 Cristhian ;COMPOSICION;COMPO;0.279;False;0.000;0;0.000;11;O;False;False
 Cristhian ;COMPOSICION;COMPOS;0.262;False;0.000;0;0.000;11;S;False;False
 Cristhian ;COMPOSICION;COMPOSI;0.431;False;0.000;0;0.000;11;I;False;False
 Cristhian ;COMPOSICION;COMPOSIC;0.232;False;0.000;0;0.000;11;C;False;False
 Cristhian ;COMPOSICION;COMPOSICI;0.351;False;0.000;0;0.000;11;I;False;False
 Cristhian ;COMPOSICION;COMPOSICIO;0.221;False;0.000;0;0.000;11;O;False;False
 Cristhian ;COMPOSICION;COMPOSICION;0.309;False;0.000;0;0.000;11;N;False;False
Cristhian;COMPOSICION;COMPOSICION;0.392;False;0.000;19;4.639;11;;False;True
 Cristhian ;COMPRENSION;C;0.749;False;0.000;0;0.000;11;C;False;False
 Cristhian ;COMPRENSION;CO;0.948;False;0.000;0;0.000;11;O;False;False
 Cristhian ;COMPRENSION;COM;0.275;False;0.000;0;0.000;11;M;False;False
 Cristhian ;COMPRENSION;COMP;0.243;False;0.000;0;0.000;11;P;False;False
 Cristhian ;COMPRENSION;COMPR;0.326;False;0.000;0;0.000;11;R;False;False
 Cristhian ;COMPRENSION;COMPRE;0.279;False;0.000;0;0.000;11;E;False;False
 Cristhian ;COMPRENSION;COMPREN;0.319;False;0.000;0;0.000;11;N;False;False
 Cristhian ;COMPRENSION;COMPRENS;0.511;False;0.000;0;0.000;11;S;False;False
 Cristhian ;COMPRENSION;COMPRENSI;0.287;False;0.000;0;0.000;11;I;False;False
 Cristhian ;COMPRENSION;COMPRENSIO;0.215;False;0.000;0;0.000;11;O;False;False
 Cristhian ;COMPRENSION;COMPRENSION;0.208;False;0.000;0;0.000;11;N;False;False
Cristhian;COMPRENSION;COMPRENSION;0.341;False;0.000;19;0.000;11;;False;False
 Jesus ;ZANAHORIA;<Z;0.957;False;0.000;0;0.000;9;Z;True;False
 Jesus ;ZANAHORIA;<;1.043;False;0.000;0;0.000;9;<;True;False
 Jesus ;ZANAHORIA;Z;1.184;False;0.000;0;0.000;9;Z;False;False
 Jesus ;ZANAHORIA;ZA;1.341;False;0.000;0;0.000;9;A;False;False
 Jesus ;ZANAHORIA;ZAN;0.412;False;0.000;0;0.000;9;N;False;False
 Jesus ;ZANAHORIA;ZANA;0.635;False;0.000;0;0.000;9;A;False;False
 Jesus ;ZANAHORIA;ZANAH;0.774;False;0.000;0;0.000;9;H;False;False
 Jesus ;ZANAHORIA;ZANAHO;0.600;False;0.000;0;0.000;9;O;False;False
 Jesus ;ZANAHORIA;ZANAHOR;0.558;False;0.000;0;0.000;9;R;False;False
 Jesus ;ZANAHORIA;ZANAHORI;0.704;False;0.000;0;0.000;9;I;False;False
 Jesus ;ZANAHORIA;ZANAHORIA;0.837;False;0.000;0;0.000;9;A;False;False
Jesus;ZANAHORIA;ZANAHORIA;0.558;False;0.000;1;5.739;9;;False;True
 Jesus ;PANTALON;P;0.949;False;0.000;0;0.000;8;P;False;False
 Jesus ;PANTALON;PA;1.010;False;0.000;0;0.000;8;A;False;False
 Jesus ;PANTALON;PAN;1.136;False;0.000;0;0.000;8;N;False;False
 Jesus ;PANTALON;PANT;1.141;False;0.000;0;0.000;8;T;False;False
 Jesus ;PANTALON;PANTA;0.229;False;0.000;0;0.000;8;A;False;False
 Jesus ;PANTALON;PANTAL;0.607;False;0.000;0;0.000;8;L;False;False
 Jesus ;PANTALON;PANTALO;0.695;False;0.000;0;0.000;8;O;False;False
 Jesus ;PANTALON;PANTALON;0.872;False;0.000;0;0.000;8;N;False;False
Jesus;PANTALON;PANTALON;0.631;False;0.000;2;3.099;8;;False;True
 Jesus ;PQINZLVNREUS;P;1.207;False;0.000;0;0.000;12;P;False;False
 Jesus ;PQINZLVNREUS;PQ;1.250;False;0.000;0;0.000;12;Q;False;False
 Jesus ;PQINZLVNREUS;PQI;0.548;False;0.000;0;0.000;12;I;False;False
 Jesus ;PQINZLVNREUS;PQIN;1.018;False;0.000;0;0.000;12;N;False;False
 Jesus ;PQINZLVNREUS;PQINZ;0.655;False;0.000;0;0.000;12;Z;False;False
 Jesus ;PQINZLVNREUS;PQINZL;1.095;False;0.000;0;0.000;12;L;False;False
 Jesus ;PQINZLVNREUS;PQINZLV;0.778;False;0.000;0;0.000;12;V;False;False
 Jesus ;PQINZLVNREUS;PQINZLVN;0.961;False;0.000;0;0.000;12;N;False;False
 Jesus ;PQINZLVNREUS;PQINZLVNR;1.134;False;0.000;0;0.000;12;R;False;False
 Jesus ;PQINZLVNREUS;PQINZLVNRE;1.155;False;0.000;0;0.000;12;E;False;False
 Jesus ;PQINZLVNREUS;PQINZLVNREA;0.594;False;0.000;0;0.000;12;A;True;False
 Jesus ;PQINZLVNREUS;PQINZLVNREU;0.979;False;0.000;0;0.000;12;U;False;False
Jesus;PQINZLVNREUS;PQINZLVNREUS;1.090;False;0.000;3;7.595;12;;False;True
 Jesus ;PQINZLVNREUS;PQINZLVNREUS;1.198;False;0.000;0;0.000;12;S;False;False
 Jesus ;MINERIA;M;0.759;False;0.000;0;0.000;7;M;False;False
 Jesus ;MINERIA;MI;1.139;False;0.000;0;0.000;7;I;False;False
 Jesus ;MINERIA;MIN;0.552;False;0.000;0;0.000;7;N;False;False
 Jesus ;MINERIA;MINE;0.648;False;0.000;0;0.000;7;E;False;False
 Jesus ;MINERIA;MINER;0.744;False;0.000;0;0.000;7;R;False;False
 Jesus ;MINERIA;MINERI;0.805;False;0.000;0;0.000;7;I;False;False
 Jesus ;MINERIA;MINERIA;0.571;False;0.000;0;0.000;7;A;False;False
 Jesus ;MINERIA;MINERIA ;0.475;False;0.000;0;0.000;7; ;True;False
 Jesus ;MINERIA;MINERIA D;0.529;False;0.000;0;0.000;7;D;True;False
 Jesus ;MINERIA;MINERIA DE;0.446;False;0.000;0;0.000;7;E;True;False
 Jesus ;MINERIA;MINERIA DE ;0.550;False;0.000;0;0.000;7; ;True;False
 Jesus ;MINERIA;MINERIA DE D;0.541;False;0.000;0;0.000;7;D;True;False
 Jesus ;MINERIA;MINERIA DE DA;0.633;False;0.000;0;0.000;7;A;True;False
 Jesus ;MINERIA;MINERIA DE DAT;0.601;False;0.000;0;0.000;7;T;True;False
 Jesus ;MINERIA;MINERIA DE DATO;0.639;False;0.000;0;0.000;7;O;True;False
 Jesus ;MINERIA;MINERIA DE DATOS;0.544;False;0.000;0;0.000;7;S;True;False
Jesus;MINERIA DE DATOS;MINERIA DE DATOS;0.600;False;0.000;4;3.877;16;;False;True
 Jesus ;CRISTHIANO;C;0.865;False;0.000;0;0.000;10;C;False;False
 Jesus ;CRISTHIANO;CR;1.017;False;0.000;0;0.000;10;R;False;False
 Jesus ;CRISTHIANO;CRI;1.019;False;0.000;0;0.000;10;I;False;False
 Jesus ;CRISTHIANO;CRIS;0.415;False;0.000;0;0.000;10;S;False;False
 Jesus ;CRISTHIANO;CRIST;0.745;False;0.000;0;0.000;10;T;False;False
 Jesus ;CRISTHIANO;CRISTH;0.671;False;0.000;0;0.000;10;H;False;False
 Jesus ;CRISTHIANO;CRISTHI;0.969;False;0.000;0;0.000;10;I;False;False
 Jesus ;CRISTHIANO;CRISTHIA;1.005;False;0.000;0;0.000;10;A;False;False
 Jesus ;CRISTHIANO;CRISTHIAN;0.596;False;0.000;0;0.000;10;N;False;False
 Jesus ;CRISTHIANO;CRISTHIANO;0.573;False;0.000;0;0.000;10;O;False;False
 Jesus ;CRISTHIANO;CRISTHIANO ;0.825;False;0.000;0;0.000;10; ;True;False
 Jesus ;CRISTHIANO;CRISTHIANO R;0.579;False;0.000;0;0.000;10;R;True;False
 Jesus ;CRISTHIANO;CRISTHIANO RO;0.685;False;0.000;0;0.000;10;O;True;False
 Jesus ;CRISTHIANO;CRISTHIANO RON;0.796;False;0.000;0;0.000;10;N;True;False
 Jesus ;CRISTHIANO;CRISTHIANO RONA;0.873;False;0.000;0;0.000;10;A;True;False
 Jesus ;CRISTHIANO;CRISTHIANO RONAL;0.406;False;0.000;0;0.000;10;L;True;False
 Jesus ;CRISTHIANO;CRISTHIANO RONALD;0.408;False;0.000;0;0.000;10;D;True;False
 Jesus ;CRISTHIANO;CRISTHIANO RONALDO;0.396;False;0.000;0;0.000;10;O;True;False
Jesus;CRISTHIANO RONALDO;CRISTHIANO RONALDO;0.441;False;0.000;5;5.689;18;;False;True
 Jesus ;MIMIMIMIMIMI;M;1.035;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MI;1.274;False;0.000;0;0.000;12;I;False;False
 Jesus ;MIMIMIMIMIMI;MIM;1.348;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MIMI;0.449;False;0.000;0;0.000;12;I;False;False
 Jesus ;MIMIMIMIMIMI;MIMIM;0.677;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMI;0.665;False;0.000;0;0.000;12;I;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIM;0.654;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIMI;0.594;False;0.000;0;0.000;12;I;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIMIM;0.378;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIMIMI;0.429;False;0.000;0;0.000;12;I;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIMIMIM;0.426;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIMIMIMI;0.372;False;0.000;0;0.000;12;I;False;False
Jesus;MIMIMIMIMIMI;MIMIMIMIMIMI;0.396;False;0.000;6;4.239;12;;False;True
 Jesus ;QWMNZP;Q;0.543;False;0.000;0;0.000;6;Q;False;False
 Jesus ;QWMNZP;QW;0.728;False;0.000;0;0.000;6;W;False;False
