Cristhian;MEDESCUAJRINGARE;MEDESCUAJRINGARE;0.701;False;0.000;4;7.158;16;;False;True
 Cristhian ;MEDESCORAZONARE;M;-0.236;False;0.000;0;0.000;15;M;False;False
 Cristhian ;MEDESCORAZONARE;ME;-0.086;False;0.000;0;0.000;15;E;False;False
 Cristhian ;MEDESCORAZONARE;MED;0.349;False;0.000;0;0.000;15;D;False;False
 Cristhian ;MEDESCORAZONARE;MEDE;0.291;False;0.000;0;0.000;15;E;False;False
 Cristhian ;MEDESCORAZONARE;MEDES;0.528;False;0.000;0;0.000;15;S;False;False
 Cristhian ;MEDESCORAZONARE;MEDESC;0.290;False;0.000;0;0.000;15;C;False;False
 Cristhian ;MEDESCORAZONARE;MEDESCO;0.396;False;0.000;0;0.000;15;O;False;False
 Cristhian ;MEDESCORAZONARE;MEDESCOR;0.319;False;0.000;0;0.000;15;R;False;False
 Cristhian ;MEDESCORAZONARE;MEDESCORA;0.382;False;0.000;0;0.000;15;A;False;False
 Cristhian ;MEDESCORAZONARE;MEDESCORAZ;0.617;False;0.000;0;0.000;15;Z;False;False
 Cristhian ;MEDESCORAZONARE;MEDESCORAZO;0.762;False;0.000;0;0.000;15;O;False;False
 Cristhian ;MEDESCORAZONARE;MEDESCORAZON;0.345;False;0.000;0;0.000;15;N;False;False
 Cristhian ;MEDESCORAZONARE;MEDESCORAZONA;0.360;False;0.000;0;0.000;15;A;False;False
 Cristhian ;MEDESCORAZONARE;MEDESCORAZONAR;0.289;False;0.000;0;0.000;15;R;False;False
 Cristhian ;MEDESCORAZONARE;MEDESCORAZONARE;0.430;False;0.000;0;0.000;15;E;False;False
Cristhian;MEDESCORAZONARE;MEDESCORAZONARE;0.360;False;0.000;5;5.111;15;;False;True
 Cristhian ;MIMIMIMIMIMI;M;-0.270;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MI;-0.123;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIM;0.340;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMI;0.315;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIM;0.380;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMI;0.328;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIM;0.609;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMI;0.715;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMIM;0.316;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMIMI;0.461;False;0.000;0;0.000;12;I;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMIMIM;0.380;False;0.000;0;0.000;12;M;False;False
 Cristhian ;MIMIMIMIMIMI;MIMIMIMIMIMI;0.340;False;0.000;0;0.000;12;I;False;False
Cristhian;MIMIMIMIMIMI;MIMIMIMIMIMI;0.328;False;0.000;6;4.213;12;;False;True
 Cristhian ;QWMNZP;Q;-0.153;False;0.000;0;0.000;6;Q;False;False
 Cristhian ;QWMNZP;QW;0.649;False;0.000;0;0.000;6;W;False;False
 Cristhian ;QWMNZP;QWM;0.861;False;0.000;0;0.000;6;M;False;False
 Cristhian ;QWMNZP;QWMN;0.432;False;0.000;0;0.000;6;N;False;False
 Cristhian ;QWMNZP;QWMNZ;0.428;False;0.000;0;0.000;6;Z;False;False
 Cristhian ;QWMNZP;QWMNZP;0.451;False;0.000;0;0.000;6;P;False;False
Cristhian;QWMNZP;QWMNZP;0.379;False;0.000;7;3.523;6;;False;True
 Cristhian ;PZKOFTLILILILI;P;-0.403;False;0.000;0;0.000;14;P;False;False
 Cristhian ;PZKOFTLILILILI;PA;0.251;False;0.000;0;0.000;14;A;True;False
 Cristhian ;PZKOFTLILILILI;PZ;0.712;False;0.000;0;0.000;14;Z;False;False
 Cristhian ;PZKOFTLILILILI;PZK;0.694;False;0.000;0;0.000;14;K;False;False
 Cristhian ;PZKOFTLILILILI;PZKO;0.276;False;0.000;0;0.000;14;O;False;False
 Cristhian ;PZKOFTLILILILI;PZKOF;0.802;False;0.000;0;0.000;14;F;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFT;0.421;False;0.000;0;0.000;14;T;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTL;0.374;False;0.000;0;0.000;14;L;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLI;0.259;False;0.000;0;0.000;14;I;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLIL;0.363;False;0.000;0;0.000;14;L;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILI;0.471;False;0.000;0;0.000;14;I;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILIL;0.510;False;0.000;0;0.000;14;L;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILILI;0.667;False;0.000;0;0.000;14;I;False;False
